留言编号	最终得分	相似度分	长度分	NE分	关键词分	文件分	条理分	网址分	联系方式分	扣除的时间分
37786.0	62.02078409174534	95.26403524338588	53.5	60.0	7.865168539325842	0	100
37822.0	53.85203320548433	94.52097391343011	41.5	14.285714285714285	12.359550561797752	0	100
37947.0	63.37903626681145	85.42625742679635	100	100.0	13.48314606741573	100	0
37999.0	60.30971337775538	94.8139096907968	87.3	16.666666666666664	6.741573033707865	0	100
38002.0	75.3402619712528	92.77610406478651	40.9	100	6.741573033707865	100	100
38112.0	48.71114796354975	87.83380533734508	39.4	0.0	5.617977528089887	0	100
38407.0	32.83950479039635	93.90723264473145	56.8	0.0	5.617977528089887	0	0
38532.0	48.70725654114183	90.63329582748868	61.3	100	12.359550561797752	0	0
38582.0	36.75890453186338	94.04235970048722	46.0	33.33333333333333	8.98876404494382	0	0
38589.0	76.28094879566572	94.08312102535953	99.3	100.0	19.101123595505616	0	100
38597.0	32.47775047352634	91.32358616376828	54.2	0.0	10.112359550561797	0	0
38600.0	68.54259680486626	92.70971306216173	100	50.0	19.101123595505616	0	100
38603.0	30.25099582615632	90.50424012645514	34.3	14.285714285714285	2.247191011235955	0	0
38609.0	64.27733554396681	94.97451071519313	100	16.666666666666664	20.224719101123593	0	100
38615.0	60.966759271645934	94.81467753602195	64.9	33.33333333333333	16.853932584269664	0	100
38656.0	36.84355749194869	88.96928614757005	50.6	40.0	6.741573033707865	0	0
39099.0	43.53576972075447	93.51319124256847	70.9	50.0	13.48314606741573	0	0
39102.0	43.79059179870296	94.35247955436243	71.2	50.0	13.48314606741573	0	0
39128.0	32.79119019356458	92.3481315607752	60.2	0.0	4.49438202247191	0	0
39145.0	62.99026429336922	90.68532683639823	73.1	50.0	12.359550561797752	0	100
39224.0	47.563493766639866	93.26903124633476	54.9	100	6.741573033707865	0	0
39226.0	39.39462305033943	94.28523377439144	46.5	50.0	8.98876404494382	0	0
39444.0	67.86033669950956	89.24224567444274	45.8	50.0	7.865168539325842	100	100
39447.0	58.79621711920495	91.64913813974114	60.2	100	12.359550561797752	100	0
39493.0	61.08470895072047	94.60400434220772	46.0	50.0	20.224719101123593	0	100
39494.0	57.55597770784856	90.3623377976864	55.2	100	11.235955056179774	100	0
39513.0	65.59944179090331	89.92540761305145	70.6	66.66666666666666	16.853932584269664	0	100
39514.0	45.00540502125585	93.51614511055966	73.9	54.54545454545454	15.730337078651685	0	0
39515.0	64.93143993439067	93.43340018700087	60.3	66.66666666666666	16.853932584269664	0	100
39518.0	57.857895947926714	91.17248266811137	75.9	16.666666666666664	7.865168539325842	0	100
39536.0	38.668721744788726	74.67488697915489	0	0.0	0.0	0	100
39559.0	78.2771142566275	90.35272668943131	58.9	100.0	12.359550561797752	100	100
39561.0	57.760531020642354	92.3718512093752	59.1	28.57142857142857	10.112359550561797	0	100
39565.0	54.33203136037759	92.207451284207	56.1	0.0	19.101123595505616	0	100
39575.0	64.00881539405566	92.42537393577321	59.2	0.0	13.48314606741573	100	100
40293.0	56.60684482757568	95.84078755000309	53.1	22.22222222222222	8.98876404494382	0	100
40294.0	54.78978234071621	92.95132839978297	41.7	28.57142857142857	6.741573033707865	0	100
40300.0	38.58811790871228	90.1484266910289	42.4	50.0	14.606741573033707	0	0
40335.0	68.74600829700233	94.3274039745262	46.6	50.0	4.49438202247191	100	100
40432.0	70.68457573936831	92.19920183387774	59.7	50.0	7.865168539325842	100	100
40892.0	57.8027647299648	90.04611509963448	45.2	50.0	6.741573033707865	0	100
40904.0	32.14026734292998	92.04870982115813	44.0	0.0	16.853932584269664	0	0
40923.0	51.52018005492292	92.47667527587143	41.4	0.0	14.606741573033707	0	100
40952.0	52.52838832640039	92.8787218449274	68.5	40.0	20.224719101123593	100	0
40953.0	50.34207721627223	91.27347740441478	71.6	25.0	20.224719101123593	100	0
40956.0	36.18672634445318	87.79701773736328	48.1	33.33333333333333	13.48314606741573	0	0
40959.0	46.814894030148594	89.63553117677414	48.1	100.0	14.606741573033707	0	0
40963.0	78.93053647459624	89.41225825793549	63.7	100	13.48314606741573	100	100
40965.0	67.286653071155	92.95919655428293	50.2	100.0	10.112359550561797	0	100
40967.0	59.1579909881236	89.09870552552812	36.9	0.0	8.98876404494382	100	100
40968.0	52.10841039748628	89.28869776972041	33.5	25.0	6.741573033707865	0	100
40971.0	33.29880582571946	91.20870644894526	52.0	0.0	17.97752808988764	0	0
40983.0	51.54089683200601	90.27280081117011	34.2	20.0	5.617977528089887	0	100
41002.0	37.64135304015096	89.46226609318812	62.7	16.666666666666664	22.47191011235955	0	0
41017.0	64.45133529419684	89.93545353633795	66.3	66.66666666666666	13.48314606741573	0	100
41041.0	73.80465341523197	90.53704062722	79.9	50.0	11.235955056179774	100	100
41049.0	61.70606755978308	94.4002252953121	56.1	50.0	14.606741573033707	0	100
41119.0	63.27541776507726	92.863468813118	68.0	50.0	15.730337078651685	0	100
41349.0	53.23484792423948	91.33781866325008	58.1	0.0	11.235955056179774	0	100
41458.0	47.981627888028626	82.86493851840665	37.2	0.0	11.235955056179774	0	100
41479.0	78.98980783764058	94.49518640674212	54.5	100.0	14.606741573033707	100	100
41481.0	49.46681038449309	88.8306123244892	43.9	0.0	4.49438202247191	0	100
41496.0	28.09363151419719	88.5120541466764	36.4	0.0	3.3707865168539324	0	0
41549.0	34.243452564997476	91.39470913639443	68.1	0.0	7.865168539325842	0	0
41610.0	16.858614780788383	67.43445912315353	0	0.0	0.0	0	0
41621.0	40.65412285445965	92.45401950772624	46.9	0.0	3.3707865168539324	100	0
41663.0	55.15797369037508	92.15122060419694	61.7	0.0	19.101123595505616	0	100
41769.0	68.21633020922619	91.40464667960137	100	50.0	19.101123595505616	0	100
41794.0	42.60836208992495	92.4161449889133	73.1	33.33333333333333	23.595505617977526	0	0
41961.0	43.967413579082134	94.46573778342324	62.8	57.14285714285714	15.730337078651685	0	0
42019.0	62.92369596428667	90.14062655377593	59.8	75.0	1.1235955056179776	0	100
42092.0	30.950674023727416	91.64943766794336	44.6	0.0	8.98876404494382	0	0
42170.0	61.83221391864813	95.22143994425545	43.4	0.0	10.112359550561797	100	100
42231.0	29.561633995840452	86.66496294965394	41.4	0.0	11.235955056179774	0	0
42385.0	56.85098523793396	88.49742409780326	80.2	0.0	17.97752808988764	0	100
42545.0	55.110263340120696	89.38374998969627	61.5	0.0	23.595505617977526	0	100
42774.0	52.42177726664714	93.12216524636383	54.2	0.0	6.741573033707865	0	100
43199.0	57.81127141932456	91.61766994696119	72.6	16.666666666666664	10.112359550561797	0	100
43201.0	60.66572163447321	88.9529988974434	42.7	0.0	13.48314606741573	100	100
43204.0	75.12506583817087	93.36543189200934	100	25.0	20.224719101123593	100	100
43285.0	34.87192789584422	93.34886728161126	52.5	14.285714285714285	10.112359550561797	0	0
43393.0	35.19454652545382	91.08739958496135	52.2	25.0	5.617977528089887	0	0
43468.0	40.72046397652538	92.76275478250602	71.5	37.5	7.865168539325842	0	0
43469.0	43.941673440617365	95.47433421190766	50.3	0.0	16.853932584269664	100	0
43556.0	57.783904606485805	89.69898921246009	47.9	50.0	4.49438202247191	0	100
44203.0	57.82674026923623	90.34448916683256	64.9	33.33333333333333	3.3707865168539324	0	100
44237.0	45.35773450139819	94.43430879210962	40.5	100.0	4.49438202247191	0	0
44270.0	74.6503784342693	88.29746879325697	60.9	75.0	14.606741573033707	100	100
44275.0	29.076995561740596	87.67719573010845	42.1	0.0	5.617977528089887	0	0
44289.0	42.337957557911	93.4194706810822	59.7	50.0	16.853932584269664	0	0
44312.0	65.7749410126033	94.39482023018851	41.1	100.0	6.741573033707865	0	100
44345.0	47.31331694131906	94.00832394505152	52.0	100.0	6.741573033707865	0	0
44526.0	36.66265228606984	93.89423675262607	66.9	14.285714285714285	6.741573033707865	0	0
44574.0	51.827803072944846	92.3837965614423	48.1	0.0	10.112359550561797	0	100
44583.0	46.541684672201725	87.4334802618406	38.9	50.0	8.98876404494382	100	0
44631.0	47.58621847231469	95.45993006903403	51.4	100.0	6.741573033707865	0	0
45278.0	52.25345643452314	93.94888191786784	51.7	0.0	6.741573033707865	0	100
45360.0	77.15738465015104	93.58212287026707	48.3	100.0	10.112359550561797	100	100
45377.0	49.87241129390249	92.29885865875603	39.7	0.0	5.617977528089887	0	100
45447.0	49.62632687615546	90.34036368439712	40.2	0.0	6.741573033707865	0	100
45450.0	45.47294143249186	90.76929381985508	48.5	100	3.3707865168539324	0	0
45452.0	64.75576500545347	92.38643080833079	39.9	100	4.49438202247191	0	100
45460.0	63.30784607825222	90.83565397593023	58.3	0.0	12.359550561797752	100	100
45498.0	36.22315456027774	93.48610138717837	67.7	0.0	17.97752808988764	0	0
45514.0	63.78741602516494	87.7339337635811	100	100	12.359550561797752	100	0
45530.0	67.649916508352	94.43562108958783	54.0	25.0	14.606741573033707	100	100
45546.0	58.43316897522953	90.72436129417653	36.1	66.66666666666666	2.247191011235955	0	100
45550.0	65.54205424451902	93.9414433023137	45.6	85.71428571428571	15.730337078651685	0	100
45572.0	42.27100423622552	93.69412930445264	45.5	0.0	13.48314606741573	100	0
45588.0	48.370638881864	87.64008361734363	39.7	0.0	3.3707865168539324	0	100
45654.0	44.0812913320178	88.35437881121725	41.0	100.0	5.617977528089887	0	0
45682.0	44.72633721763051	90.45456235366808	41.8	100.0	5.617977528089887	0	0
45772.0	37.904996720777774	95.34335766962796	39.3	50.0	4.49438202247191	0	0
45799.0	38.8301787031554	92.89577099239686	47.3	50.0	6.741573033707865	0	0
45807.0	57.60817797318741	95.98529616241258	47.3	100.0	10.112359550561797	100	0
45811.0	30.260805224550666	92.03827707797795	41.6	0.0	6.741573033707865	0	0
45832.0	74.25676247716322	94.02143193112475	87.5	25.0	25.842696629213485	100	100
45841.0	64.65629342677126	92.18607258348955	36.2	100	7.865168539325842	0	100
45846.0	48.78104582220998	93.5226102551321	58.1	100.0	11.235955056179774	0	0
45857.0	30.550955024603493	93.66471897481846	39.7	0.0	7.865168539325842	0	0
45885.0	49.53870926636264	91.42989324522584	37.8	0.0	6.741573033707865	0	100
45907.0	70.03069245939494	92.66456759038871	46.7	50.0	15.730337078651685	100	100
45959.0	61.89546828747358	93.81940123978197	52.9	0.0	3.3707865168539324	100	100
45981.0	63.404774155068324	94.41168088993625	61.9	60.0	10.112359550561797	0	100
45989.0	51.261310904098295	91.18367058268532	45.2	0.0	11.235955056179774	0	100
46002.0	74.72517124148442	94.08832541537592	74.5	50.0	16.853932584269664	100	100
46026.0	60.325469290590625	94.88133141597407	100	57.14285714285714	20.224719101123593	100	0
46027.0	57.58183898642329	95.17409751872688	49.6	33.33333333333333	8.98876404494382	0	100
46047.0	64.31936550389878	88.69251819537037	40.9	100.0	6.741573033707865	0	100
46057.0	64.56884345341416	91.01042999343193	38.7	100.0	6.741573033707865	0	100
46148.0	37.98205838637345	87.51160433201065	36.2	0.0	4.49438202247191	100	0
46217.0	51.849789530706154	93.8942143025999	49.1	0.0	6.741573033707865	0	100
46248.0	50.36034537283973	93.82722418798814	44.9	0.0	1.1235955056179776	0	100
46342.0	51.39141823431743	94.3591560833371	75.7	25.0	17.97752808988764	100	0
46357.0	58.927928760475325	92.14677122167657	49.2	50.0	6.741573033707865	0	100
46378.0	50.347200006742334	86.93217081348622	39.6	80.0	4.49438202247191	100	0
46492.0	60.839599474128136	87.16851025606312	63.5	50.0	13.48314606741573	0	100
46498.0	35.131950459299986	92.977015320346	40.3	33.33333333333333	5.617977528089887	0	0
46512.0	59.45083735718431	88.10672021525409	45.0	0.0	4.49438202247191	100	100
46664.0	42.276974295582555	93.38632414862236	48.3	0.0	11.235955056179774	100	0
46707.0	30.73629274505254	91.79438446335624	46.3	0.0	5.617977528089887	0	0
46734.0	64.5337067099908	93.17819762648006	37.1	100.0	4.49438202247191	0	100
46740.0	60.154737153636326	93.11153288420823	52.4	50.0	10.112359550561797	0	100
46981.0	50.89216761732268	91.22125473895363	43.8	66.66666666666666	10.112359550561797	100	0
47394.0	72.03967795751961	94.85713879637056	77.6	100.0	11.235955056179774	0	100
47471.0	20.399442087226902	80.92361104553682	0	0.0	1.1235955056179776	0	0
47507.0	42.55247956320521	93.02834521911299	67.4	50.0	11.235955056179774	0	0
47533.0	33.274653090007874	92.71029775328992	48.4	16.666666666666664	2.247191011235955	0	0
47549.0	76.6778699694525	93.22833381039428	100	100	22.47191011235955	0	100
47564.0	74.65763466413226	89.8664937127088	100	100	14.606741573033707	0	100
47572.0	63.63506363569676	93.27193993604544	33.2	100	2.247191011235955	0	100
47577.0	48.07571726172881	91.19545331657818	58.4	100	10.112359550561797	0	0
47580.0	45.20894410232026	92.00746180253947	45.8	100	2.247191011235955	0	0
47583.0	49.540957514928145	94.11641432937552	63.3	100	10.112359550561797	0	0
47586.0	61.173572055143886	83.21428822057555	35.8	100	0.0	0	100
47589.0	75.75313114056999	94.44173804542602	42.0	100	5.617977528089887	100	100
47597.0	66.51534995211598	91.53151216801452	57.4	20.0	13.48314606741573	100	100
47606.0	64.17365441233034	91.96383113246736	35.6	100.0	5.617977528089887	0	100
47612.0	51.90495053125733	91.91238639469222	49.4	0.0	10.112359550561797	0	100
47614.0	54.54237504239606	90.5870282594719	42.6	33.33333333333333	3.3707865168539324	0	100
47615.0	74.26306273247813	92.6322509299125	40.7	100	0.0	100	100
47616.0	48.15860780979595	93.12027393581303	31.4	0.0	1.1235955056179776	0	100
47617.0	64.9667999902286	93.18472805080206	41.1	100	3.3707865168539324	0	100
47620.0	41.19894718835389	91.76837302307848	61.6	50.0	10.112359550561797	0	0
47623.0	54.38410993374656	87.13576557768285	64.9	0.0	19.101123595505616	0	100
47627.0	75.37951233482035	92.75400439546118	100	100	14.606741573033707	0	100
47629.0	65.49660388800345	94.79562903515988	39.7	100	5.617977528089887	0	100
47630.0	65.93785192556518	95.46646388203602	40.4	100.0	6.741573033707865	0	100
47633.0	56.83857783232758	93.31183941919797	36.7	50.0	3.3707865168539324	0	100
47642.0	65.46917072176461	87.48589637020451	51.7	100	5.617977528089887	0	100
47645.0	68.43540316468207	73.34161265872828	34.0	100	0.0	100	100
47647.0	66.93981859240847	93.56264515615078	52.5	100	4.49438202247191	0	100
47649.0	58.62828601466599	93.51157102495611	57.1	100	11.235955056179774	100	0
47657.0	47.476046595986844	95.12171447383501	54.6	100.0	3.3707865168539324	0	0
47660.0	32.21500498370512	93.93260420448341	48.1	0.0	10.112359550561797	0	0
47665.0	66.46041601717431	93.73087755184328	47.9	100.0	5.617977528089887	0	100
47673.0	50.04499131639051	94.1891787487081	37.7	0.0	5.617977528089887	0	100
47677.0	67.05265558463489	95.09736391157324	46.2	100.0	8.98876404494382	0	100
47681.0	67.91291929033707	94.23594682426962	100	50.0	12.359550561797752	0	100
47689.0	36.947688128473395	90.52580869366885	38.7	50.0	6.741573033707865	0	0
47695.0	49.52742564115229	93.07891604775524	36.1	0.0	5.617977528089887	0	100
47707.0	58.76239957433102	89.94218256698701	48.4	50.0	10.112359550561797	0	100
47709.0	54.190359746795785	94.62403347135067	49.8	18.181818181818183	2.247191011235955	0	100
47731.0	63.16562947087849	90.54004597340162	33.5	100	3.3707865168539324	0	100
47745.0	64.12698051036311	95.08869250694202	86.1	42.857142857142854	6.741573033707865	0	100
47751.0	61.09360639107403	94.61869522721747	53.9	50.0	12.359550561797752	0	100
47759.0	63.042466459118515	90.7073939263617	32.4	100.0	3.3707865168539324	0	100
47764.0	64.28167350005108	95.80849175301331	69.8	50.0	15.730337078651685	0	100
47765.0	50.78215094675921	88.61781727018291	51.9	0.0	5.617977528089887	0	100
47771.0	48.107300799663896	89.19504589528479	37.6	0.0	1.1235955056179776	0	100
47782.0	61.774941989373495	85.09729604738165	33.3	100	3.3707865168539324	0	100
47786.0	64.46496115738962	93.14321541607535	36.7	100	4.49438202247191	0	100
47790.0	73.92939225390185	88.90431058864105	35.7	100	8.98876404494382	100	100
47808.0	57.06068966529662	93.54028675107413	37.8	50.0	3.3707865168539324	0	100
47830.0	67.03246248581678	92.78243421293003	48.8	100.0	10.112359550561797	0	100
47855.0	63.835421217481574	87.89674104970159	39.0	33.33333333333333	6.741573033707865	100	100
47869.0	67.19043146492585	96.39947866869217	73.6	50.0	30.337078651685395	0	100
47887.0	68.53146420405662	72.9633849061141	31.9	100	3.3707865168539324	100	100
47895.0	58.72321922273044	88.55130385721391	66.0	33.33333333333333	11.235955056179774	0	100
48004.0	63.68703456017104	93.65982363394258	32.9	100	2.247191011235955	0	100
48012.0	54.69383476696782	90.78545142742183	66.5	0.0	13.48314606741573	0	100
48014.0	70.304841106775	93.66610600013374	53.6	50.0	8.98876404494382	100	100
48028.0	48.32093539587212	90.09542697674691	36.4	0.0	2.247191011235955	0	100
48034.0	44.238208213228305	92.01036094280084	38.2	100.0	3.3707865168539324	0	0
48044.0	50.63898073767436	93.89345104058509	44.4	0.0	3.3707865168539324	0	100
48048.0	66.23838453509029	93.30859432013648	46.0	100	6.741573033707865	0	100
48062.0	54.07659974913213	92.80976978304537	43.0	25.0	4.49438202247191	0	100
48073.0	47.77719234112832	85.54719633080542	64.7	100	11.235955056179774	0	0
48079.0	64.67742240493632	91.45890310289137	39.8	100	5.617977528089887	0	100
49150.0	41.014469578174925	93.13046258236263	88.1	20.0	10.112359550561797	0	0
49761.0	69.95644695607137	92.03590018383609	49.5	50.0	13.48314606741573	100	100
49782.0	72.73998339775771	93.01266767342786	79.6	22.22222222222222	28.08988764044944	100	100
50409.0	73.08531144776694	94.4021446674723	88.7	33.33333333333333	7.865168539325842	100	100
50412.0	80.52909533461371	91.82896560811781	73.7	100	10.112359550561797	100	100
51521.0	41.4034943997102	84.93982029546999	0	0.0	1.1235955056179776	0	100
51570.0	61.91949060719443	86.50133321529461	30.8	100.0	4.49438202247191	0	100
51576.0	45.39856154882603	82.62008889193334	30.5	0.0	1.1235955056179776	0	100
51589.0	50.86071796542238	92.38714152461087	39.4	0.0	12.359550561797752	0	100
53872.0	67.91358409788037	94.12624650388103	100	33.33333333333333	29.213483146067414	0	100
54433.0	46.921785260579234	86.51051182883378	30.8	0.0	4.49438202247191	0	100
55586.0	41.094859358595194	82.35696552426842	0	0.0	3.3707865168539324	0	100
55595.0	56.94506169352027	91.57777486396874	52.8	37.5	3.3707865168539324	0	100
55989.0	49.44186567549608	83.88499079187197	33.1	20.0	3.3707865168539324	0	100
56003.0	60.481162824450124	91.38892096072183	55.2	50.0	12.359550561797752	0	100
56029.0	39.09829057213217	88.8599038615624	36.9	0.0	8.98876404494382	100	0
56051.0	61.956952450889126	84.53702328670256	33.2	100	5.617977528089887	0	100
56111.0	31.73810117713376	95.21577549505189	48.4	0.0	4.49438202247191	0	0
56236.0	46.5110046584021	87.0698613302376	30.5	0.0	1.1235955056179776	0	100
56251.0	64.24086098091072	93.10771358656427	77.4	50.0	12.359550561797752	0	100
56288.0	50.87220112113055	93.76228763058961	89.9	75.0	17.97752808988764	0	0
56292.0	61.41417452493163	95.8517542795018	59.6	50.0	6.741573033707865	0	100
57673.0	73.06642929441158	92.79006174693467	100	77.77777777777779	21.34831460674157	0	100
58132.0	46.385302191146216	86.62705146121408	30.4	0.0	1.1235955056179776	0	100
58143.0	46.5600213924381	87.38592826638161	30.3	0.0	1.1235955056179776	0	100
58207.0	51.97371968541224	88.98072143827818	30.4	33.33333333333333	1.1235955056179776	0	100
58213.0	53.071773412444784	94.01383522281286	54.8	0.0	8.98876404494382	0	100
58229.0	26.211268361636716	85.99091614317608	30.3	0.0	1.1235955056179776	0	0
58237.0	46.387898300553175	86.6974358988419	30.3	0.0	1.1235955056179776	0	100
58252.0	57.127025848110186	93.15198782261731	54.7	28.57142857142857	8.98876404494382	0	100
58268.0	59.7602190519541	94.59346047747933	47.3	50.0	10.112359550561797	0	100
58269.0	46.01767506403833	85.21654295278253	30.3	0.0	1.1235955056179776	0	100
58283.0	45.7940201650936	84.32192335700361	30.3	0.0	1.1235955056179776	0	100
58314.0	60.84313945913488	93.5426701960901	52.9	50.0	13.48314606741573	0	100
58329.0	63.78485316146343	88.96705309529193	60.1	66.66666666666666	16.853932584269664	0	100
58372.0	63.657556601498996	95.16865337228812	61.2	60.0	11.235955056179774	0	100
58374.0	47.628065881554306	90.86394891947566	30.5	0.0	2.247191011235955	0	100
58382.0	53.88433882289753	94.35915304439914	52.9	0.0	15.730337078651685	0	100
58419.0	46.80275079926125	87.68268859030344	30.3	0.0	2.247191011235955	0	100
58431.0	48.318714139917475	91.85822734618677	31.2	0.0	4.49438202247191	0	100
58449.0	66.92330657484153	94.85165326565827	43.5	100.0	11.235955056179774	0	100
58457.0	68.89664544668614	92.30837953955353	68.9	87.5	15.730337078651685	0	100
58468.0	41.1475135703168	96.5109531576717	55.6	50.0	7.865168539325842	0	0
58490.0	60.87869324205817	82.33814375474955	30.8	100	4.49438202247191	0	100
58533.0	47.435360931671894	90.70728642331677	30.6	0.0	1.1235955056179776	0	100
58535.0	59.645000324260025	93.82516983636594	62.7	25.0	20.224719101123593	0	100
58544.0	64.25539970185906	95.1609246501329	84.0	33.33333333333333	19.101123595505616	0	100
58728.0	57.577336205685405	91.87608639577532	38.4	50.0	8.98876404494382	0	100
58846.0	34.89308976958313	93.80025634960056	42.9	14.285714285714285	19.101123595505616	0	0
59701.0	60.39024161759204	92.47939343666032	53.9	50.0	11.235955056179774	0	100
59711.0	50.880762399496504	95.29563386764895	53.6	50.0	10.112359550561797	100	0
59715.0	39.70461500274759	90.8627296739117	60.9	40.0	12.359550561797752	0	0
59716.0	76.55089935745829	93.3946086657882	100	100.0	21.34831460674157	0	100
59753.0	45.61872624466254	95.74996115842545	62.8	75.0	6.741573033707865	0	0
59770.0	30.88329561379916	89.60486784845507	34.3	20.0	2.247191011235955	0	0
59841.0	63.13625352432001	94.56096915345984	48.7	66.66666666666666	14.606741573033707	0	100
59890.0	37.87825551248553	89.07392092634664	56.2	40.0	7.865168539325842	0	0
59907.0	78.94522793312342	93.53372072125771	100	100.0	37.07865168539326	0	100
59914.0	46.47176282686415	83.33042209397344	33.1	0.0	4.49438202247191	0	100
59920.0	54.67606814916316	86.2676433831695	32.9	50.0	4.49438202247191	0	100
59921.0	65.54530216471714	92.00637719819443	63.4	66.66666666666666	20.224719101123593	0	100
59926.0	70.65299786291277	91.86210381120166	71.1	100.0	13.48314606741573	0	100
59933.0	79.28045351861823	94.3552972205403	78.3	75.0	17.97752808988764	100	100
59937.0	64.11703449666653	94.24319416644141	55.3	75.0	6.741573033707865	0	100
59938.0	65.53285941505698	94.33907810966615	62.8	66.66666666666666	16.853932584269664	0	100
59957.0	73.2248555131802	95.21447823249608	89.4	100.0	6.741573033707865	0	100
60027.0	67.66331599609038	94.15753364728282	81.8	66.66666666666666	12.359550561797752	0	100
61820.0	63.482194606544034	90.47214921269303	34.6	100.0	4.49438202247191	0	100
61831.0	53.51445525290176	90.54119179812392	34.7	33.33333333333333	4.49438202247191	0	100
63851.0	35.81569790450879	95.83784779781043	47.3	25.0	6.741573033707865	0	0
68414.0	65.76242423508744	91.63059581675427	44.5	100.0	7.865168539325842	0	100
68420.0	41.4186327444716	97.0760835825851	46.2	63.63636363636363	4.49438202247191	0	0
68422.0	39.38456010224671	93.25329658876213	50.4	50.0	6.741573033707865	0	0
68428.0	57.559957025078276	90.92409776323446	66.5	20.0	12.359550561797752	0	100
68433.0	64.32031690520395	86.35969458710795	90.3	50.0	11.235955056179774	0	100
68444.0	39.079233387888536	88.10367512458784	84.7	20.0	8.98876404494382	0	0
68460.0	27.903592024075458	87.68110966933553	30.9	0.0	8.98876404494382	0	0
68462.0	39.02823435922406	88.17810597622208	93.0	0.0	20.224719101123593	0	0
68512.0	42.73484867741425	86.89445088943228	0	0.0	6.741573033707865	0	100
68529.0	76.15576876316263	94.185771681864	93.8	100	23.595505617977526	0	100
68556.0	63.5374953513589	93.00503758521089	68.5	60.0	6.741573033707865	0	100
68578.0	31.040261045429673	87.13362845138163	51.6	0.0	10.112359550561797	0	0
68907.0	28.003211504715175	91.59868871548991	32.9	0.0	1.1235955056179776	0	0
69217.0	49.4511164036993	86.51952179457248	45.4	0.0	6.741573033707865	0	100
71878.0	43.99507843156246	91.7436845127667	35.9	100	4.49438202247191	0	0
72278.0	29.652888559990508	88.07492502647888	33.9	12.5	4.49438202247191	0	0
72292.0	48.285351407392895	88.47061911271766	35.5	0.0	5.617977528089887	0	100
72336.0	64.96751050588594	90.11341281006058	45.1	100.0	4.49438202247191	0	100
72375.0	26.709949993023375	54.62901345523959	61.4	20.0	5.617977528089887	0	0
74186.0	42.028273153174055	82.71983418572994	0	0.0	8.98876404494382	0	100
74211.0	42.404456427557804	84.2245672832649	0	0.0	8.98876404494382	0	100
74216.0	69.77236008995109	92.67708080924257	60.5	100	16.853932584269664	0	100
74240.0	42.53809327016448	84.08495735032083	0	0.0	10.112359550561797	0	100
74247.0	62.13481313294827	84.29183680145597	30.3	100	10.112359550561797	0	100
74320.0	57.15353336646608	91.302672791707	70.8	0.0	24.719101123595504	0	100
74329.0	70.2678857197418	90.63918332840544	67.2	100	16.853932584269664	0	100
74346.0	58.73716445994166	93.19045559257563	62.2	25.0	15.730337078651685	0	100
74386.0	69.30192804396864	94.76950992868359	55.0	100	15.730337078651685	0	100
74410.0	47.27043046192818	84.83430611737563	30.3	0.0	10.112359550561797	0	100
74411.0	68.28485044810186	93.36951415195801	52.8	100	13.48314606741573	0	100
74412.0	69.08342592880047	96.12898461407825	83.3	50.0	33.70786516853933	0	100
74440.0	36.66175127904765	89.90048826225801	76.6	0.0	17.97752808988764	0	0
74459.0	22.582996568474712	84.93872784693255	0	0.0	8.98876404494382	0	0
74462.0	38.70605453194229	89.43095970080287	0	100	8.98876404494382	0	0
74464.0	23.369080653297566	88.08306418622396	0	0.0	8.98876404494382	0	0
74484.0	29.162737450667844	91.24937676896351	31.1	0.0	11.235955056179774	0	0
74486.0	23.2395323007894	87.5648707761913	0	0.0	8.98876404494382	0	0
74523.0	41.11178974036198	81.05390053448161	30.0	100	8.98876404494382	0	0
74541.0	40.13676713950012	77.15381013103419	30.0	100	8.98876404494382	0	0
74555.0	21.463567700235277	80.46101237397481	0	0.0	8.98876404494382	0	0
74589.0	42.49847064279839	84.60062414422725	0	0.0	8.98876404494382	0	100
74606.0	65.71203032024356	88.164076337154	43.2	100	14.606741573033707	0	100
74615.0	65.26354525701754	94.7620461966095	100	0.0	43.82022471910113	0	100
74638.0	37.44245612384455	84.3765660684119	0	100	8.98876404494382	0	0
74739.0	23.646983861001242	89.19467701703867	0	0.0	8.98876404494382	0	0
74851.0	22.986105790970306	86.55116473691493	0	0.0	8.98876404494382	0	0
74879.0	49.52292448085848	87.55177282980094	30.8	11.11111111111111	8.98876404494382	0	100
74902.0	28.464052810268708	90.46295281410853	30.0	0.0	8.98876404494382	0	0
75000.0	23.471482257705564	88.49267060385596	0	0.0	8.98876404494382	0	0
75003.0	63.26432187668049	92.88155716964332	54.6	66.66666666666666	12.359550561797752	0	100
75006.0	69.03842883536906	96.44719848754363	48.2	100	17.97752808988764	0	100
75111.0	57.39384503498495	92.72144755567011	100	100.0	28.08988764044944	0	0
75956.0	51.209877850159664	94.72715185007688	100	66.66666666666666	16.853932584269664	0	0
75998.0	52.8837203911025	92.38499392396056	85.1	100.0	13.48314606741573	0	0
76006.0	52.33579349746199	90.19328634939853	85.1	100.0	13.48314606741573	0	0
76348.0	43.24554136983715	87.5889070523823	0	0.0	8.98876404494382	0	100
76358.0	22.672422754691528	85.29643259179981	0	0.0	8.98876404494382	0	0
76363.0	28.879766449757536	81.15671646297294	30.1	18.181818181818183	8.98876404494382	0	0
76371.0	66.06644832397211	94.80733422686758	49.9	85.71428571428571	13.48314606741573	0	100
76423.0	30.61825198775111	85.55480570381343	45.8	0.0	15.730337078651685	0	0
